Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
12-7,9,27,0.556551,3.181877,1.2145837499999999,317810
12-3,9,30,0.08445,5.252405,1.2437480937499996,1346268
12-4,9,35,0.12008,19.897606,1.2687508333333333,14930351
12-8,9,32,0.94223,11.13955,1.2437496562500001,3524577
12-1,9,33,0.000294,17.451535,1.2729281770833334,5702886
12-6,9,33,0.531666,17.249287,1.2437521145833332,5702886
13-6,9,25,0.250922,1.127659,1.2510423333333336,121392
13-3,9,27,0.134895,2.34189,1.2593753958333334,317810
13-4,9,31,0.180707,11.165134,1.2010397083333335,2178308
13-1,9,31,0.000279,12.286115,1.2593752291666667,2178308
13-5,9,32,0.221463,17.847614,1.2593748854166669,3524577
13-7,9,32,0.506138,21.300123,1.2010493854166666,3524577
13-2,9,33,0.023062,24.194697,1.2302080937500002,5702886
13-10,9,35,1.059186,42.588522,1.2552085312499999,14930351
13-8,9,35,0.59747,39.944053,1.2050629166666664,14930351
13-9,9,35,0.780086,42.4951,1.2843552916666665,14930351
14-4,9,27,0.125928,2.039172,1.2010417708333334,317810
14-6,9,26,0.415865,1.610369,1.2010434270833334,196417
14-5,9,27,0.181982,1.86238,1.2010447916666669,317810
14-7,9,28,0.888665,1.748183,1.2010418749999996,514228
14-8,9,27,1.208065,1.476772,1.20104246875,317810
14-2,9,29,0.025949,4.050035,1.2010696666666667,832039
14-10,9,29,2.123254,3.206361,1.2010422500000002,832039
14-9,9,35,2.049734,12.023741,1.2260431458333332,14930351
14-3,9,31,0.059832,5.905982,1.2010419374999999,2178308
14-1,9,33,0.000318,11.56533,1.2416675416666665,5702886
15-3,9,27,0.078296,1.072117,1.2499996458333333,317810
15-9,9,25,1.403243,0.910884,1.2302179791666668,121392
15-7,9,25,0.397256,1.01382,1.2499991041666665,121392
15-1,9,30,0.000284,3.373391,1.2302081979166666,1346268
15-4,9,26,0.169883,0.785573,1.2500008229166668,196417
15-2,9,28,0.042573,1.417607,1.2539083541666667,514228
15-6,9,27,0.269729,1.986496,1.2010425520833334,317810
15-10,9,34,1.475692,5.365664,1.2260434479166669,9227464
15-5,9,30,0.231031,3.730192,1.20103709375,1346268
15-8,9,30,1.160716,3.675207,1.22604165625,1346268
16-6,9,27,0.63988,0.91722,1.2437507708333333,317810
16-3,9,26,0.13768,0.253434,1.276052916666667,196417
16-4,9,34,0.19368,8.36894,1.309316541666667,9227464
16-7,9,29,0.876532,3.655234,1.2593717604166665,832039
16-2,9,29,0.041191,3.138129,1.2010465000000001,832039
16-5,9,25,0.59394,0.224946,1.2197925520833335,121392
16-1,9,30,0.000279,3.240967,1.2010473333333331,1346268
16-10,9,28,1.366898,2.735376,1.2414359270833335,514228
16-8,9,29,1.064713,3.70153,1.2302202604166665,832039
16-9,9,31,1.137055,5.736456,1.2468741874999998,2178308
17-3,9,26,0.05136,0.645654,1.2223456041666665,196417
17-1,9,29,0.000263,1.838048,1.2718748854166668,832039
17-5,9,27,0.316698,1.762698,1.242708375,317810
17-4,9,28,0.092874,1.79154,1.2437379479166666,514228
17-6,9,30,0.67768,3.882642,1.2166652083333334,1346268
17-8,9,31,1.420847,7.786175,1.2166680104166667,2178308
17-9,9,26,1.466753,1.999355,1.27083096875,196417
17-7,9,32,0.921307,10.952533,1.2333360312500001,3524577
17-2,9,33,0.028672,14.496587,1.2364603749999998,5702886
17-10,9,33,1.593528,13.047321,1.2427134375,5702886
18-1,9,26,0.000276,0.071193,1.2353792812500002,196417
18-2,9,27,0.046693,0.295503,1.213538260416667,317810
18-8,9,27,0.568372,1.768872,1.2135421041666665,317810
18-9,9,30,0.598903,4.38452,1.27195390625,1346268
18-10,9,28,0.802861,3.155644,1.2135407604166664,514228
18-5,9,29,0.358151,3.457342,1.2426983958333333,832039
18-6,9,31,0.415478,8.744817,1.2302081041666668,2178308
18-7,9,32,0.502156,11.140779,1.2531265416666668,3524577
18-4,9,35,0.242629,20.755685,1.3958481979166666,14930351
18-3,9,34,0.092138,19.27608,1.248960208333333,9227464
19-9,9,27,1.418175,0.604228,1.2552077395833332,317810
19-8,9,27,1.286198,3.154222,1.2010396666666667,317810
19-5,9,28,0.239719,2.081386,1.2302087708333334,514228
19-10,9,25,1.524623,2.38508,1.20104096875,121392
19-7,9,32,0.843613,16.644371,1.26041984375,3524577
19-4,9,35,0.183711,47.796784,1.2949076250000002,14930351
19-1,9,34,0.000296,36.928217,1.24759025,9227464
19-6,9,35,0.300483,46.971308,1.2364331041666667,14930351
19-3,9,34,0.102384,46.854521,1.26770884375,9227464
19-2,9,35,0.041337,47.496669,1.2475484062500002,14930351
20-9,9,25,0.931228,0.639106,1.2364596770833332,121392
20-5,9,26,0.274427,0.324061,1.2489339479166666,196417
20-2,9,28,0.035215,2.010802,1.2073101770833332,514228
20-7,9,29,0.671615,5.633511,1.2374998124999999,832039
20-10,9,25,1.451691,0.426268,1.2364582291666666,121392
20-3,9,31,0.070883,5.329312,1.23749715625,2178308
20-1,9,31,0.000288,8.497589,1.214583875,2178308
20-8,9,32,0.783414,12.761628,1.23124403125,3524577
20-4,9,35,0.203162,21.324478,1.2395838750000003,14930351
20-6,9,34,0.598578,19.431971,1.22604146875,9227464
21-3,9,26,0.118371,0.792144,1.21165571875,196417
21-4,9,27,0.179512,1.325122,1.2010417395833335,317810
21-5,9,28,0.306683,3.054229,1.2302084270833333,514228
21-10,9,28,1.545576,4.395686,1.23439484375,514228
21-6,9,31,0.398274,6.336196,1.21047378125,2178308
21-2,9,34,0.042126,21.158573,1.23019475,9227464
21-7,9,30,1.087812,7.770018,1.23438178125,1346268
21-1,9,33,0.000303,17.637039,1.2052095312499997,5702886
21-8,9,33,1.18164,19.223969,1.2093685937500003,5702886
21-9,9,33,1.457952,18.809025,1.2062543229166667,5702886
22-7,9,25,0.690537,0.846835,1.2354197291666666,121392
22-8,9,26,0.740165,1.07584,1.2354174375,196417
22-4,9,27,0.159244,0.80512,1.2062491041666665,317810
22-5,9,29,0.443746,2.493067,1.206250447916667,832039
22-1,9,30,0.000264,5.10273,1.2312503645833333,1346268
22-2,9,28,0.027017,2.875394,1.2266889791666664,514228
22-9,9,30,0.995339,4.491648,1.2093754791666667,1346268
22-10,9,29,1.35824,4.477022,1.2416508437500002,832039
22-6,9,35,0.668948,24.505394,1.240625302083333,14930351
22-3,9,35,0.082987,24.834364,1.25607434375,14930351
23-4,9,29,0.170896,4.653455,1.2379786354166666,832039
23-1,9,29,0.000183,2.591955,1.2312580208333335,832039
23-2,9,31,0.031018,14.71723,1.2312474895833332,2178308
23-3,9,31,0.093972,12.252865,1.2312565625,2178308
23-5,9,31,0.206642,11.553568,1.2020825208333332,2178308
23-10,9,31,0.897118,15.702742,1.2312494374999998,2178308
23-9,9,33,0.739714,20.720846,1.2312493750000002,5702886
23-7,9,33,0.490901,24.347463,1.2316779062500003,5702886
23-6,9,35,0.348789,30.677101,1.2347602604166665,14930351
23-8,9,34,0.6077,29.281151,1.2437652604166667,9227464
24-9,9,26,1.810723,0.76497,1.2020833750000004,196417
24-4,9,30,0.199619,3.783214,1.2156354895833332,1346268
24-10,9,27,1.900678,1.76656,1.2177650729166665,317810
24-5,9,26,0.33201,2.494385,1.221471052083333,196417
24-3,9,28,0.082701,1.727934,1.2031250624999998,514228
24-1,9,30,0.000241,5.759841,1.215639875,1346268
24-6,9,31,1.174591,6.731666,1.2145826249999998,2178308
24-7,9,32,1.271264,12.530969,1.2437505208333333,3524577
24-2,9,35,0.036898,21.353337,1.2687497083333334,14930351
24-8,9,34,1.382827,18.338788,1.2828831041666668,9227464
25-1,9,33,0.000284,7.765074,1.2729207916666667,5702886
25-2,9,26,0.036383,0.758511,1.2395848229166666,196417
25-7,9,25,0.614357,0.451704,1.2658161354166666,121392
25-6,9,28,0.583629,1.789871,1.2302074895833337,514228
25-9,9,27,0.963045,2.580825,1.2302068333333336,317810
25-8,9,31,0.897019,8.396211,1.2593676666666667,2178308
25-3,9,32,0.102472,11.638307,1.258334,3524577
25-10,9,34,1.194197,23.968145,1.2145850729166665,9227464
25-4,9,34,0.289466,29.892661,1.2979152083333334,9227464
25-5,9,35,0.380968,29.469406,1.2782353958333332,14930351
26-6,9,29,0.353684,3.350095,1.2145636874999999,832039
26-2,9,26,0.043642,0.563061,1.239581125,196417
26-5,9,27,0.338307,3.665308,1.2437523333333331,317810
26-9,9,28,0.77956,5.897228,1.2145840625,514228
26-3,9,32,0.099486,9.598004,1.26920184375,3524577
26-10,9,29,0.928187,6.860106,1.2687606770833333,832039
26-7,9,30,0.513374,9.246956,1.2572922395833332,1346268
26-8,9,33,0.647629,15.336934,1.2156712291666665,5702886
26-1,9,31,0.000202,11.356283,1.2437507291666665,2178308
26-4,9,35,0.155411,17.712114,1.2687537604166665,14930351
27-1,9,26,0.000281,0.103756,1.2447916041666665,196417
27-6,9,27,0.460013,1.261166,1.2281244062499999,317810
27-3,9,30,0.097379,5.766796,1.2586111041666668,1346268
27-2,9,28,0.031259,2.642036,1.2281267916666665,514228
27-7,9,29,0.761542,4.35446,1.2489583541666667,832039
27-4,9,31,0.160838,7.714227,1.2281248750000002,2178308
27-5,9,34,0.363049,15.386202,1.2687487395833335,9227464
27-8,9,29,0.793232,5.782532,1.2281254583333332,832039
27-10,9,32,1.062634,12.255626,1.2437469375,3524577
27-9,9,33,0.99644,13.797601,1.2562612083333333,5702886
28-2,9,27,0.03858,0.35619,1.26249959375,317810
28-1,9,28,0.000324,0.686659,1.2458333750000001,514228
28-3,9,26,0.160544,1.252368,1.2322919270833332,196417
28-4,9,31,0.226635,11.505923,1.2312524166666667,2178308
28-5,9,34,0.445465,30.43949,1.2291494479166667,9227464
28-8,9,33,0.826513,23.470795,1.244447729166667,5702886
28-6,9,34,0.56984,37.091126,1.2906368645833333,9227464
28-7,9,33,0.6623,33.673483,1.2291664062499996,5702886
28-10,9,34,1.573479,34.73352,1.2833286041666665,9227464
28-9,9,34,1.160461,36.369626,1.28125096875,9227464
29-1,9,26,0.000271,0.089713,1.3112054687499999,196417
29-5,9,25,0.223856,0.563091,1.2593769583333334,121392
29-8,9,25,0.717752,1.102134,1.2310321874999999,121392
29-4,9,28,0.172929,2.607867,1.24374853125,514228
29-3,9,29,0.095243,3.231403,1.2437533229166666,832039
29-9,9,28,1.032539,2.849896,1.2145987083333334,514228
29-6,9,30,0.265248,5.031099,1.2145832708333333,1346268
29-10,9,30,1.271098,4.43603,1.2145831354166667,1346268
29-7,9,35,0.341592,23.354234,1.25416209375,14930351
29-2,9,35,0.035418,23.3286,1.1999995,14930351
30-5,9,26,0.207359,0.10267,1.28229465625,196417
30-2,9,32,0.04452,18.934036,1.2833325104166668,3524577
30-9,9,25,0.779136,0.265856,1.2406260937500002,121392
30-4,9,31,0.146298,12.156183,1.2291483437500001,2178308
30-1,9,31,0.000278,14.200251,1.2291677187499996,2178308
30-8,9,31,0.596512,14.959492,1.2583372291666668,2178308
30-7,9,33,0.489891,19.007867,1.2583442708333334,5702886
30-10,9,32,1.055443,18.681255,1.2291674479166665,3524577
30-3,9,35,0.100487,34.55238,1.2250002708333334,14930351
30-6,9,35,0.40251,33.887496,1.2000001458333334,14930351
31-2,9,26,0.039732,0.265822,1.2073057604166668,196417
31-1,9,26,0.000293,0.073189,1.2343968229166666,196417
31-7,9,25,0.502501,0.32422,1.2291672187500002,121392
31-4,9,25,0.177377,0.200208,1.2124992708333335,121392
31-5,9,27,0.326241,1.213874,1.2000038958333334,317810
31-6,9,29,0.39881,3.057045,1.2000161562500002,832039
31-10,9,33,0.71132,11.027179,1.3135435,5702886
31-9,9,31,0.627691,7.823747,1.2583386041666664,2178308
31-8,9,32,0.570521,9.453684,1.2583375625000002,3524577
31-3,9,32,0.089184,11.339801,1.33857446875,3524577
32-4,9,27,0.112555,0.604426,1.2010431666666666,317810
32-1,9,27,0.000226,0.193059,1.221430458333333,317810
32-6,9,28,0.408266,1.537341,1.1999998958333333,514228
32-5,9,26,0.187075,0.902049,1.2010541770833334,196417
32-7,9,28,0.645223,3.993857,1.229164375,514228
32-8,9,32,0.932046,13.525577,1.2583341354166664,3524577
32-2,9,34,0.044829,28.468147,1.2426981666666668,9227464
32-9,9,34,1.156666,28.431961,1.2000004791666667,9227464
32-10,9,34,1.650568,28.753785,1.2427080208333334,9227464
32-3,9,34,0.080506,30.300642,1.2427072708333333,9227464
33-7,9,27,0.435341,1.408165,1.2541672708333333,317810
33-4,9,25,0.155316,0.363068,1.2291738854166667,121392
33-1,9,26,0.000237,0.063193,1.2309029479166669,196417
33-3,9,25,0.073795,0.220747,1.2406060729166668,121392
33-8,9,27,0.476079,1.136396,1.2541658125000001,317810
33-10,9,30,1.095439,5.895122,1.2000022083333333,1346268
33-5,9,31,0.19102,8.357165,1.2000005729166667,2178308
33-9,9,33,0.589869,14.221961,1.2291786041666666,5702886
33-2,9,34,0.041241,16.324753,1.25416934375,9227464
33-6,9,33,0.402407,15.562713,1.2468745729166668,5702886
34-4,9,26,0.287945,0.293807,1.22708646875,196417
34-8,9,28,1.003594,2.785328,1.22916753125,514228
34-2,9,27,0.04395,0.720384,1.2364607187499999,317810
34-7,9,29,0.890065,4.977712,1.229172875,832039
34-10,9,28,1.748593,3.463591,1.229168354166667,514228
34-6,9,35,0.795905,23.379594,1.2812511770833332,14930351
34-3,9,33,0.150523,20.444123,1.2562520312499998,5702886
34-5,9,33,0.644157,19.952547,1.256249916666667,5702886
34-1,9,33,0.000307,19.668657,1.2562530833333332,5702886
34-9,9,33,1.345785,20.432686,1.2572922083333333,5702886
35-2,9,28,0.039294,1.164836,1.2437465104166665,514228
35-5,9,28,0.425771,1.393304,1.243752510416667,514228
35-8,9,27,1.18443,1.361021,1.2437498125,317810
35-7,9,33,0.898491,10.160714,1.3079451874999999,5702886
35-10,9,27,2.21819,1.289097,1.243753625,317810
35-6,9,28,0.771637,3.558765,1.2437504895833336,514228
35-3,9,33,0.125697,12.426288,1.33492084375,5702886
35-9,9,31,1.661301,7.631071,1.3166675625,2178308
35-4,9,31,0.181661,9.091121,1.31853084375,2178308
35-1,9,32,0.000283,12.0452,1.3052092916666667,3524577
36-3,9,27,0.091773,0.982681,1.2489719270833333,317810
36-8,9,33,1.368052,4.805631,1.2822918124999998,5702886
36-5,9,29,0.193469,3.240241,1.241665947916667,832039
36-4,9,25,0.122426,0.63083,1.2572941979166667,121392
36-2,9,28,0.044712,1.922438,1.2416679270833335,514228
36-6,9,29,1.090192,2.659212,1.2416675833333333,832039
36-7,9,27,1.263675,1.042895,1.2416692916666667,317810
36-10,9,28,2.291275,1.060738,1.2708334895833335,514228
36-9,9,28,2.207872,2.045124,1.2416754583333334,514228
36-1,9,31,0.00019,4.931866,1.2885411770833333,2178308
37-1,9,27,0.00022,0.258251,1.2750012812500002,317810
37-4,9,26,0.396915,0.6589,1.2906212604166667,196417
37-8,9,26,0.869851,0.46041,1.2416740208333332,196417
37-9,9,25,0.946374,0.195481,1.2281237395833333,121392
37-6,9,25,0.616169,0.207546,1.2906850520833333,121392
37-7,9,26,0.833978,0.755143,1.2281246979166665,196417
37-5,9,28,0.422628,1.672569,1.2572890520833333,514228
37-3,9,35,0.250056,14.131085,1.3254281458333335,14930351
37-2,9,32,0.026426,8.267463,1.2947911041666667,3524577
37-10,9,33,1.055886,11.142857,1.283341541666667,5702886
38-2,9,28,0.032182,0.265561,1.2945039583333335,514228
38-6,9,26,0.400256,0.606726,1.2281251041666668,196417
38-5,9,28,0.323539,1.71824,1.2572957916666667,514228
38-10,9,29,1.017369,3.536922,1.2572920729166668,832039
38-4,9,26,0.170931,0.419443,1.2363675416666664,196417
38-8,9,30,0.712854,4.68843,1.2572918958333335,1346268
38-1,9,29,0.000392,3.787505,1.25313940625,832039
38-9,9,32,0.774802,7.532319,1.3072923541666666,3524577
38-3,9,31,0.074415,6.716304,1.2552039166666666,2178308
38-7,9,31,0.568697,7.516874,1.2572869062499998,2178308
39-1,9,25,0.000307,0.04652,1.3980863541666666,121392
39-5,9,28,0.357491,1.771045,1.2697915104166666,514228
39-3,9,33,0.067299,11.495358,1.32187896875,5702886
39-2,9,30,0.030279,4.685997,1.2406253125,1346268
39-7,9,26,0.593081,1.712041,1.26979009375,196417
39-4,9,32,0.233615,11.361092,1.3083407083333332,3524577
39-10,9,34,2.235361,19.179573,1.3104203958333331,9227464
39-6,9,32,0.480749,12.848337,1.2677086354166667,3524577
39-8,9,33,1.177932,18.284939,1.28541734375,5702886
39-9,9,33,1.828385,18.707015,1.2562554687499998,5702886
40-1,9,27,0.000165,0.157298,1.2978956041666667,317810
40-3,9,26,0.097268,0.229039,1.2843736979166667,196417
40-2,9,33,0.021153,13.371637,1.252083375,5702886
40-7,9,26,0.464619,0.911659,1.2270817916666668,196417
40-9,9,29,0.664143,3.088551,1.2426934374999998,832039
40-4,9,30,0.14807,4.690108,1.2270775937500003,1346268
40-10,9,31,0.751866,8.321335,1.2270395,2178308
40-5,9,31,0.305262,8.752793,1.2270845312499998,2178308
40-8,9,32,0.582148,11.881364,1.2562491145833334,3524577
40-6,9,32,0.352364,12.502975,1.3241881145833334,3524577
41-3,9,30,0.073444,2.386623,1.2500000937500002,1346268
41-8,9,28,2.238681,3.636523,1.2281237604166666,514228
41-4,9,31,0.429243,9.380574,1.2405914166666667,2178308
41-7,9,30,1.995696,6.213135,1.2270833229166667,1346268
41-10,9,30,3.614624,9.509503,1.2406229791666668,1346268
41-1,9,32,0.000406,13.717362,1.256249427083333,3524577
41-5,9,32,0.495561,13.779505,1.2520839479166668,3524577
41-6,9,35,1.009095,29.318605,1.3000014375,14930351
41-9,9,34,3.195875,25.661754,1.291136375,9227464
41-2,9,34,0.022081,28.784191,1.2916661666666667,9227464
42-2,9,26,0.035377,0.195382,1.2545802708333333,196417
42-6,9,27,0.349919,1.05065,1.2395903437500002,317810
42-10,9,26,0.670307,0.812125,1.2395892604166667,196417
42-1,9,26,0.00018,0.12303,1.3295632500000003,196417
42-9,9,25,0.599055,0.738743,1.2395851562500002,121392
42-7,9,27,0.4283,1.834852,1.2717991458333333,317810
42-3,9,29,0.086232,2.750473,1.2764642500000003,832039
42-8,9,28,0.500342,1.938057,1.2687613749999997,514228
42-4,9,34,0.236011,14.896198,1.2145698229166666,9227464
42-5,9,35,0.282657,16.30724,1.2260422291666666,14930351
43-3,9,26,0.147451,0.574313,1.2172717499999999,196417
43-4,9,26,0.335726,0.73373,1.2294961979166668,196417
43-5,9,29,0.457908,4.183559,1.2023421562500003,832039
43-9,9,28,0.809927,3.396157,1.2145851250000004,514228
43-10,9,32,0.825836,12.815766,1.2010425625,3524577
43-2,9,33,0.035706,18.88351,1.2593736354166667,5702886
43-8,9,33,0.666488,19.34785,1.201048125,5702886
43-1,9,33,0.000208,22.191302,1.23020975,5702886
43-6,9,35,0.554383,36.448838,1.20104221875,14930351
43-7,9,35,0.620619,36.387756,1.20104221875,14930351
44-7,9,26,0.398039,0.819092,1.2302086354166666,196417
44-1,9,27,0.000308,0.376793,1.20104275,317810
44-2,9,26,0.031313,0.496235,1.2010377291666665,196417
44-10,9,29,0.629345,5.206692,1.20417715625,832039
44-9,9,35,0.612597,23.273802,1.2260437604166665,14930351
44-8,9,31,0.563677,14.330871,1.2010413333333334,2178308
44-5,9,32,0.148457,16.182611,1.20104396875,3524577
44-3,9,33,0.102482,20.848681,1.20104159375,5702886
44-6,9,33,0.244963,20.208405,1.2010428333333334,5702886
44-4,9,33,0.12398,21.442811,1.2260452916666666,5702886
45-4,9,27,0.208704,1.017762,1.2302082187500003,317810
45-7,9,25,1.006433,0.545421,1.2010416041666665,121392
45-9,9,26,1.257274,0.590616,1.2302082083333332,196417
45-3,9,28,0.06131,0.83594,1.2010413958333332,514228
45-10,9,28,1.346175,1.970433,1.230208072916667,514228
45-5,9,28,0.244417,2.822768,1.2302084270833331,514228
45-1,9,31,0.000276,6.267029,1.201036375,2178308
45-2,9,34,0.028069,22.553456,1.2302140000000001,9227464
45-8,9,35,1.053655,29.775018,1.2260424895833333,14930351
45-6,9,35,0.325666,30.168529,1.2052181874999999,14930351
46-3,9,26,0.069296,0.35053,1.28437528125,196417
46-6,9,27,0.673504,1.207616,1.2489589270833332,317810
46-7,9,28,0.811361,3.533362,1.2395839895833336,514228
46-9,9,30,1.271393,9.924011,1.2291758333333331,1346268
46-5,9,34,0.498166,24.655323,1.3643153020833336,9227464
46-8,9,32,0.931101,15.336182,1.2291670729166666,3524577
46-2,9,32,0.028554,16.991328,1.2583523541666666,3524577
46-4,9,33,0.399963,24.010004,1.2130636666666668,5702886
46-1,9,33,0.000297,24.06934,1.21041675,5702886
46-10,9,33,1.418407,23.317293,1.2229097500000001,5702886
47-1,9,26,0.000266,0.064772,1.2895417291666664,196417
47-9,9,25,1.301856,0.42845,1.2145820104166667,121392
