Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
9-7,9,29,0.543618,3.727128,1.2494907604166667,832039
9-5,9,31,0.19756,6.108009,1.2468757083333333,2178308
9-1,9,34,0.000272,12.573831,1.3010423333333336,9227464
9-4,9,33,0.110997,11.547121,1.2698020416666667,5702886
10-9,9,30,1.369362,2.714965,1.2468748125,1346268
10-6,9,26,0.422081,1.003122,1.2645849479166666,196417
10-5,9,25,0.184394,0.221933,1.2645824687499998,121392
10-3,9,25,0.051999,0.184923,1.2468732083333334,121392
10-8,9,28,1.160795,3.186871,1.2760426458333334,514228
10-4,9,30,0.092689,5.65164,1.2499906458333334,1346268
10-7,9,32,0.596409,10.505395,1.2916680104166667,3524577
10-10,9,35,1.46194,29.030462,1.2833346145833333,14930351
10-2,9,33,0.025047,22.366887,1.2447950729166666,5702886
10-1,9,35,0.000315,30.205331,1.2833337604166668,14930351
11-2,9,28,0.025929,1.186069,1.255394729166667,514228
11-3,9,28,0.07198,2.692608,1.24166684375,514228
11-4,9,30,0.16842,6.797042,1.2427086041666666,1346268
11-5,9,29,1.46214,3.930138,1.2552081562500002,832039
11-7,9,28,2.963832,5.719492,1.2708332083333331,514228
11-8,9,29,3.106144,4.177911,1.242708229166667,832039
11-9,9,33,3.193404,18.572309,1.2421357812500002,5702886
11-1,9,34,0.000348,26.735543,1.2999988854166666,9227464
11-10,9,35,3.305029,31.58463,1.2822559062499999,14930351
11-6,9,35,1.671899,32.681452,1.26562309375,14930351
12-2,9,26,0.046179,0.458012,1.2010401979166665,196417
12-5,9,25,0.504294,0.400222,1.2010421979166668,121392
12-10,9,27,1.003868,1.863111,1.2302085208333333,317810
12-8,9,28,0.87064,1.625727,1.2035775104166666,514228
12-9,9,26,0.941128,1.698212,1.2302096875,196417
12-6,9,25,0.54508,0.341359,1.2010424479166666,121392
12-4,9,30,0.21923,4.690063,1.215622322916667,1346268
12-1,9,35,0.000222,9.827141,1.2259977812499996,14930351
12-3,9,31,0.102153,6.472517,1.2035411249999999,2178308
12-7,9,31,0.784289,5.87924,1.2083395416666665,2178308
13-2,9,25,0.038669,0.163695,1.2125161041666668,121392
13-1,9,28,0.000236,0.668694,1.2031238125,514228
13-3,9,27,0.09303,0.645794,1.2031183750000003,317810
13-8,9,29,0.830915,3.245579,1.2593750312499998,832039
13-5,9,26,0.420004,0.592658,1.2020834895833334,196417
13-4,9,29,0.353774,2.391452,1.2833331250000002,832039
13-6,9,35,0.70029,29.645164,1.2697902604166669,14930351
13-10,9,34,1.028177,26.370344,1.2593787395833331,9227464
13-9,9,34,0.943446,27.660025,1.2380771875,9227464
13-7,9,34,0.759477,28.276618,1.2666662291666668,9227464
14-2,9,26,0.032386,0.374048,1.2317700000000003,196417
14-4,9,25,0.140726,0.235368,1.2302089062500001,121392
14-8,9,26,0.643011,1.061853,1.2302068333333334,196417
14-9,9,27,0.832087,2.037476,1.2302095312499999,317810
14-3,9,29,0.113769,2.555317,1.2302081979166666,832039
14-5,9,26,0.242569,1.366245,1.2324702708333333,196417
14-7,9,27,0.464117,1.042785,1.2593906770833334,317810
14-10,9,28,1.063848,2.080467,1.2593933958333334,514228
14-1,9,31,0.000286,4.867078,1.2530386875000001,2178308
14-6,9,35,0.38144,7.700519,1.2552100625,14930351
15-3,9,31,0.090714,5.707694,1.2302097812500001,2178308
15-7,9,31,0.50298,15.661699,1.2593755104166666,2178308
15-10,9,30,1.182333,12.439927,1.2593662708333333,1346268
15-9,9,32,0.670505,21.117483,1.259375135416667,3524577
15-1,9,33,0.000203,29.181103,1.2593743125,5702886
15-4,9,33,0.13141,29.994157,1.2010420416666665,5702886
15-6,9,35,0.452064,39.898602,1.2906299479166667,14930351
15-8,9,33,0.526943,32.178404,1.2885418854166666,5702886
15-2,9,34,0.044914,38.844136,1.3395843854166667,9227464
15-5,9,34,0.324714,38.395307,1.3723028750000001,9227464
16-4,9,27,0.178965,1.026791,1.259375145833333,317810
16-2,9,30,0.021181,8.513024,1.2572923645833332,1346268
16-6,9,31,0.885817,8.853135,1.2595801770833335,2178308
16-10,9,30,1.238958,11.606773,1.2593749791666666,1346268
16-8,9,31,1.08401,12.619712,1.2593748333333334,2178308
16-3,9,32,0.127979,15.852654,1.2885414895833334,3524577
16-1,9,30,0.00031,16.390382,1.2593873958333335,1346268
16-7,9,33,0.972285,19.436071,1.2593750208333334,5702886
16-9,9,34,1.211071,25.106949,1.2593769791666667,9227464
16-5,9,34,0.504471,25.814908,1.2593769166666666,9227464
17-3,9,26,0.109887,0.442894,1.2781305729166668,196417
17-6,9,26,0.308314,1.477371,1.2614578020833336,196417
17-8,9,25,0.961334,1.463587,1.2614546666666668,121392
17-4,9,29,0.155753,3.885687,1.2614549479166668,832039
17-7,9,32,0.558006,15.025714,1.2979112395833337,3524577
17-10,9,32,2.078065,15.363248,1.2885470312500005,3524577
17-5,9,32,0.252439,13.976216,1.25937596875,3524577
17-1,9,35,0.000278,31.653993,1.3737435208333335,14930351
17-2,9,34,0.028557,29.14216,1.2748234270833336,9227464
17-9,9,34,1.785778,29.23936,1.2999773124999998,9227464
18-2,9,28,0.023175,1.494784,1.23020878125,514228
18-9,9,26,1.889975,0.610876,1.2593910625,196417
18-8,9,26,1.420261,1.263259,1.230208416666667,196417
18-4,9,29,0.124897,3.403076,1.2302083124999998,832039
18-7,9,31,0.557055,10.550226,1.288564375,2178308
18-3,9,35,0.079145,33.109626,1.2916643541666666,14930351
18-6,9,33,0.343537,23.8143,1.2593820729166667,5702886
18-5,9,33,0.201343,25.013307,1.2593741041666668,5702886
18-1,9,34,0.000307,32.130082,1.2843746666666669,9227464
18-10,9,34,1.947463,27.776664,1.2593722083333332,9227464
19-2,9,28,0.027165,0.489808,1.2310384895833333,514228
19-7,9,28,0.558104,3.066878,1.2593737708333332,514228
19-8,9,29,0.841517,2.412772,1.2302111875000004,832039
19-1,9,30,0.000289,6.192904,1.23021246875,1346268
19-4,9,31,0.120321,11.58487,1.2885431041666668,2178308
19-6,9,31,0.522129,9.402637,1.2437486874999997,2178308
19-9,9,34,0.926547,25.54823,1.2843832083333333,9227464
19-10,9,33,1.305482,19.586631,1.259597125,5702886
19-5,9,33,0.211854,21.235802,1.2593866458333334,5702886
19-3,9,34,0.083169,26.143781,1.2843764375,9227464
20-4,9,27,0.124902,1.357267,1.27679590625,317810
20-8,9,29,1.044,3.273624,1.22915853125,832039
20-10,9,25,1.374532,1.473978,1.2437412500000002,121392
20-9,9,30,1.111054,10.549862,1.2583346562500002,1346268
20-2,9,32,0.031149,13.425876,1.258346427083333,3524577
20-6,9,33,0.648634,23.42409,1.28750028125,5702886
20-3,9,30,0.053757,18.113421,1.25833403125,1346268
20-1,9,35,0.000307,31.544788,1.24919059375,14930351
20-5,9,34,0.465441,28.076003,1.25938134375,9227464
20-7,9,34,1.024918,29.302164,1.2635408333333333,9227464
21-10,9,25,1.449599,0.469476,1.2583371354166668,121392
21-8,9,26,0.92979,1.162805,1.23020940625,196417
21-4,9,26,0.137353,0.457996,1.2854171562499999,196417
21-7,9,27,0.710305,1.508424,1.2291680729166667,317810
21-5,9,28,0.198516,5.276499,1.229167625,514228
21-1,9,32,0.000289,10.955048,1.2302086041666667,3524577
21-2,9,31,0.015854,8.722276,1.26153778125,2178308
21-3,9,35,0.091961,26.643495,1.2802102291666668,14930351
21-9,9,33,1.407754,17.003956,1.2593741875,5702886
21-6,9,35,0.611074,26.972322,1.37187565625,14930351
22-2,9,26,0.030804,1.070123,1.24375121875,196417
22-9,9,27,1.14228,0.931268,1.3020838645833335,317810
22-8,9,25,0.899575,1.541557,1.2864556770833335,121392
22-7,9,30,0.579628,4.940904,1.2604255208333333,1346268
22-5,9,28,0.234379,3.433186,1.2895830833333333,514228
22-10,9,30,1.193602,6.341447,1.2604174270833335,1346268
22-1,9,31,0.000257,9.180306,1.2604141145833334,2178308
22-6,9,32,0.361272,13.448566,1.2604160416666665,3524577
22-3,9,35,0.081744,28.176017,1.245835791666667,14930351
22-4,9,35,0.183388,27.922944,1.2458404895833335,14930351
23-10,9,25,1.666592,0.959327,1.2302081249999999,121392
23-5,9,27,0.289187,1.346033,1.23333321875,317810
23-1,9,30,0.000291,3.911344,1.2302084791666663,1346268
23-8,9,30,0.953713,5.108045,1.2302117291666665,1346268
23-7,9,28,0.762177,3.22535,1.2096107395833335,514228
23-9,9,29,1.557926,3.953615,1.2729166874999998,832039
23-3,9,32,0.131344,11.868711,1.2518214166666668,3524577
23-6,9,35,0.313733,18.304689,1.2691606354166667,14930351
23-4,9,32,0.187331,13.148474,1.23020696875,3524577
23-2,9,33,0.034797,16.352365,1.2385480833333333,5702886
24-4,9,25,0.178061,0.334939,1.2302094583333334,121392
24-2,9,27,0.045865,0.952659,1.2312523020833335,317810
24-5,9,25,0.249351,0.386618,1.2010432708333332,121392
24-3,9,25,0.132275,0.199501,1.2302096041666666,121392
24-10,9,28,0.717639,2.152194,1.2302128125000003,514228
24-7,9,28,0.391884,1.843502,1.2010546354166665,514228
24-6,9,33,0.342222,9.297868,1.2260435208333333,5702886
24-8,9,31,0.604988,6.993279,1.2437524583333335,2178308
24-9,9,31,0.651674,6.744091,1.2437514479166667,2178308
24-1,9,32,0.000277,8.871114,1.2495088020833334,3524577
25-4,9,26,0.123404,0.330548,1.2312503854166665,196417
25-10,9,25,1.527075,0.743582,1.2010400312499998,121392
25-9,9,25,1.415243,0.986325,1.23020615625,121392
25-3,9,27,0.072565,1.797993,1.2010715208333334,317810
25-7,9,27,0.822511,1.333214,1.2010442708333333,317810
25-5,9,31,0.179503,8.615494,1.2437505520833334,2178308
25-1,9,35,0.000295,31.725063,1.2830822604166667,14930351
25-8,9,34,1.184866,29.726289,1.2447919479166665,9227464
25-2,9,34,0.050417,29.71204,1.2291762083333335,9227464
25-6,9,34,0.516779,29.987902,1.2302307708333335,9227464
26-3,9,25,0.103385,0.412303,1.2000011041666667,121392
26-7,9,30,0.658842,5.522382,1.1999996666666668,1346268
26-6,9,30,0.423998,8.502676,1.2291793020833333,1346268
26-10,9,28,1.109097,5.490639,1.2291784479166667,514228
26-2,9,31,0.027092,10.080547,1.2291736875000001,2178308
26-9,9,29,1.060419,8.137431,1.2000001041666666,832039
26-1,9,32,0.000311,13.905754,1.2524504374999998,3524577
26-5,9,32,0.337514,14.61262,1.1999988854166665,3524577
26-4,9,35,0.164512,23.848922,1.2385436666666667,14930351
26-8,9,34,0.752701,21.632138,1.2706108437499999,9227464
27-1,9,30,0.000299,1.657331,1.2968767083333335,1346268
27-5,9,25,0.243001,0.318902,1.2562535625000002,121392
27-10,9,28,1.174042,2.70252,1.2031249375,514228
27-7,9,29,0.572227,4.181735,1.2322911875,832039
27-9,9,31,1.116596,12.253963,1.2614590416666667,2178308
27-4,9,33,0.151437,24.971359,1.2322963854166666,5702886
27-6,9,35,0.344473,44.385629,1.23852521875,14930351
27-8,9,34,0.587828,37.097898,1.22917075,9227464
27-3,9,35,0.054869,43.69282,1.2124991666666667,14930351
27-2,9,35,0.03227,44.201292,1.2634684895833332,14930351
28-5,9,26,0.316847,1.585337,1.1999976979166664,196417
28-8,9,27,1.734916,2.356067,1.2291618020833333,317810
28-9,9,25,1.959697,0.209361,1.258334572916667,121392
28-2,9,31,0.028555,8.244382,1.2291675312500001,2178308
28-1,9,30,0.000307,6.797988,1.22916903125,1346268
28-10,9,30,2.060892,6.195222,1.2291889479166667,1346268
28-4,9,31,0.123546,11.184488,1.2583328333333335,2178308
28-7,9,35,0.697781,25.795037,1.3010377708333336,14930351
28-3,9,34,0.057412,24.378731,1.2406178854166665,9227464
28-6,9,34,0.494122,24.32178,1.2496791875,9227464
29-2,9,28,0.043483,1.590765,1.2010415625,514228
29-5,9,25,0.459425,0.457469,1.2010436875,121392
29-3,9,27,0.097971,1.239499,1.2302075104166668,317810
29-4,9,27,0.326985,1.236928,1.20152134375,317810
29-7,9,28,0.677027,2.113775,1.2302094791666667,514228
29-10,9,30,1.100426,4.673431,1.2302092395833333,1346268
29-8,9,32,0.830286,11.808362,1.2302098125,3524577
29-1,9,33,0.000286,16.076696,1.2291671250000002,5702886
29-9,9,34,0.922258,20.822142,1.2697922187500001,9227464
29-6,9,35,0.652249,22.66705,1.3007200416666667,14930351
30-3,9,28,0.095799,1.223675,1.201041697916667,514228
30-8,9,27,1.757567,1.20817,1.2010425624999999,317810
30-1,9,30,0.000291,5.18507,1.2010421354166667,1346268
30-4,9,31,0.131458,12.54839,1.230226625,2178308
30-7,9,33,1.137632,21.093332,1.2302094166666666,5702886
30-9,9,32,1.890281,13.793359,1.2302088958333335,3524577
30-6,9,32,0.635067,20.527605,1.2302094375,3524577
30-2,9,34,0.024565,30.917168,1.2349902291666668,9227464
30-10,9,34,1.940684,29.645974,1.291506104166667,9227464
30-5,9,34,0.223186,31.183548,1.2594208437499996,9227464
31-9,9,29,0.959507,3.265566,1.20104290625,832039
31-5,9,29,0.248218,5.314866,1.2010606354166666,832039
31-8,9,26,0.608846,2.551194,1.2010410312500002,196417
31-7,9,31,0.492097,12.075418,1.2302075625,2178308
31-1,9,31,0.000258,9.644772,1.2302275,2178308
31-4,9,32,0.181959,17.593251,1.22911321875,3524577
31-10,9,32,1.223213,16.446215,1.2302104479166667,3524577
31-3,9,32,0.13875,17.799024,1.25937553125,3524577
31-2,9,35,0.031983,27.092097,1.2427141875,14930351
31-6,9,34,0.421056,25.478962,1.2885564583333335,9227464
32-3,9,26,0.100356,0.428212,1.2010486875000002,196417
32-7,9,28,0.72915,1.767821,1.2010646875000002,514228
32-8,9,25,1.099695,0.891059,1.2302304583333332,121392
32-10,9,30,1.368723,5.03838,1.2302084270833333,1346268
32-9,9,31,1.206326,12.491855,1.2302085104166665,2178308
32-6,9,32,0.682186,16.884773,1.2302077604166668,3524577
32-2,9,33,0.02425,21.476534,1.2302089374999998,5702886
32-1,9,35,0.000286,29.163977,1.33437434375,14930351
32-4,9,33,0.385157,21.66709,1.2302097604166669,5702886
32-5,9,34,0.539062,27.417191,1.2825646562500002,9227464
33-10,9,30,1.733065,4.732537,1.2499919687499998,1346268
33-8,9,26,0.559964,2.336064,1.2750010937499998,196417
33-1,9,30,0.000271,6.936126,1.2499984479166666,1346268
33-3,9,32,0.087542,15.377348,1.30833390625,3524577
33-2,9,31,0.031574,15.707483,1.2791783645833334,2178308
33-6,9,31,0.346681,12.482813,1.2791653229166666,2178308
33-9,9,32,1.13433,16.327186,1.2802070833333334,3524577
33-4,9,35,0.123152,22.646174,1.3343770625,14930351
33-5,9,32,0.174155,17.002758,1.2802050312500002,3524577
33-7,9,33,0.453288,19.983787,1.3052064687499998,5702886
34-1,9,26,0.000278,0.058387,1.31564546875,196417
34-5,9,28,0.280913,2.698737,1.2677161458333333,514228
34-10,9,26,0.939197,0.558664,1.267733760416667,196417
34-2,9,29,0.050189,1.823651,1.2677001250000002,832039
34-6,9,27,0.367308,1.615256,1.2677108541666668,317810
34-3,9,33,0.084476,6.502809,1.2385441250000002,5702886
34-7,9,30,0.414335,5.007567,1.2260417083333335,1346268
34-9,9,31,0.52618,4.886694,1.2552163020833333,2178308
34-4,9,29,0.214175,4.180904,1.2727399895833336,832039
34-8,9,29,0.449685,4.359133,1.2523979270833334,832039
35-6,9,29,0.339285,2.793871,1.2593790312500002,832039
35-1,9,25,0.000245,0.041423,1.2917971666666666,121392
35-10,9,25,1.5261,0.44316,1.24257559375,121392
35-3,9,25,0.072601,0.091122,1.2409586979166665,121392
35-2,9,28,0.033502,1.252637,1.2045132604166668,514228
35-7,9,30,0.431312,4.522145,1.2593746354166666,1346268
35-9,9,31,1.093391,7.06046,1.2593739687499999,2178308
35-4,9,31,0.174146,8.82635,1.2843667604166666,2178308
35-5,9,35,0.22635,19.555021,1.2541665416666665,14930351
35-8,9,34,0.732226,17.632045,1.2427026041666667,9227464
36-3,9,27,0.046605,0.829877,1.2010426041666666,317810
36-2,9,26,0.021096,0.8205,1.2010403125,196417
36-9,9,26,1.005785,0.968242,1.2014872916666666,196417
36-7,9,28,0.841699,2.088776,1.2302097291666667,514228
36-1,9,28,0.000323,2.100173,1.2010305625000002,514228
36-5,9,30,0.224672,5.474765,1.2010417604166665,1346268
36-6,9,28,0.351524,1.479625,1.2010440833333333,514228
36-10,9,31,1.12925,6.481924,1.2302088333333334,2178308
36-8,9,34,0.908036,16.540592,1.2843763124999998,9227464
36-4,9,34,0.143201,17.210279,1.2843758020833334,9227464
37-7,9,25,0.392747,0.727536,1.246869875,121392
37-6,9,26,0.352554,2.887441,1.2010430625000001,196417
37-8,9,29,0.825338,6.360474,1.23020684375,832039
37-10,9,31,1.172438,17.436447,1.2302105625000002,2178308
37-5,9,32,0.250933,19.261447,1.2302079166666666,3524577
37-4,9,32,0.169367,20.729676,1.2302221562500002,3524577
37-1,9,33,0.000286,19.70033,1.2302072291666668,5702886
37-3,9,35,0.11853,33.371365,1.2714984166666667,14930351
37-9,9,34,0.899719,29.854621,1.2302091145833332,9227464
37-2,9,34,0.04217,32.399902,1.21874240625,9227464
38-2,9,25,0.044338,0.290428,1.2125051666666669,121392
38-10,9,29,0.54357,2.74699,1.20105365625,832039
38-9,9,25,0.462213,0.924461,1.2416664791666667,121392
38-1,9,26,0.000319,0.1184,1.25057646875,196417
38-4,9,29,0.103054,5.500376,1.2010408645833333,832039
38-6,9,29,0.221217,4.426692,1.2010411354166668,832039
38-5,9,31,0.154618,8.080936,1.2010417291666666,2178308
38-7,9,34,0.2779,14.506697,1.2260419479166667,9227464
38-8,9,32,0.355435,11.670037,1.23021228125,3524577
38-3,9,33,0.06981,13.563009,1.2291786458333334,5702886
39-5,9,27,0.185668,1.987434,1.2302083645833333,317810
39-8,9,25,1.034471,0.697009,1.20104140625,121392
39-10,9,28,1.354061,3.998057,1.2010459479166666,514228
39-2,9,30,0.033875,7.984805,1.2010450625,1346268
39-4,9,32,0.134699,13.716544,1.2302027604166668,3524577
39-7,9,33,0.902577,21.506433,1.23960321875,5702886
39-1,9,35,0.000293,29.623851,1.2260581562500001,14930351
39-9,9,33,1.191772,22.733349,1.240624864583333,5702886
39-3,9,33,0.110177,23.749177,1.2406247916666666,5702886
39-6,9,34,0.317665,27.209848,1.23959021875,9227464
40-5,9,25,0.310392,0.616437,1.20105246875,121392
40-2,9,25,0.045794,0.330553,1.2302089270833332,121392
40-7,9,25,0.491211,0.409311,1.2062461666666666,121392
40-8,9,30,0.700152,3.917912,1.2010551979166666,1346268
40-10,9,30,1.055751,7.03814,1.2010436458333333,1346268
40-6,9,31,0.330359,9.164544,1.2010428125000001,2178308
40-1,9,31,0.000264,9.293088,1.2020834687500002,2178308
40-4,9,35,0.152637,18.658933,1.2552088229166662,14930351
40-9,9,32,0.96146,13.872527,1.2302087604166665,3524577
40-3,9,33,0.081456,16.615465,1.2302175729166667,5702886
41-3,9,26,0.099444,0.802531,1.2145851458333334,196417
41-2,9,31,0.033397,7.189218,1.20104740625,2178308
41-4,9,27,0.170653,1.026432,1.2145853020833333,317810
41-8,9,29,0.709674,3.773876,1.2302091666666666,832039
41-9,9,27,0.964332,2.140468,1.2593773750000001,317810
41-5,9,29,0.221574,2.973924,1.25937325,832039
41-6,9,31,0.254499,7.111012,1.201041625,2178308
41-7,9,30,0.455571,7.434003,1.2010429791666668,1346268
41-10,9,34,1.136884,18.16835,1.2232528541666667,9227464
41-1,9,35,0.000284,20.558673,1.2260427395833333,14930351
42-9,9,33,0.840746,12.437287,1.2437523958333334,5702886
42-4,9,29,0.169972,2.310944,1.2145795000000001,832039
42-8,9,27,0.759504,2.894133,1.2572913958333336,317810
42-7,9,30,0.45274,10.359382,1.2437488645833332,1346268
42-2,9,31,0.0427,8.848222,1.2572931041666668,2178308
42-5,9,32,0.347697,17.021407,1.2437557083333333,3524577
42-10,9,32,0.967642,17.962491,1.2437496041666667,3524577
42-3,9,35,0.098675,30.012337,1.268745416666667,14930351
42-1,9,33,0.000276,23.073311,1.2604138125,5702886
42-6,9,34,0.428995,28.794255,1.2396286875,9227464
43-3,9,27,0.058525,0.910863,1.24374896875,317810
43-6,9,25,0.800905,0.441794,1.21458565625,121392
43-2,9,30,0.02791,3.928475,1.2145834062499998,1346268
43-10,9,27,1.184221,2.510942,1.2145835624999999,317810
43-9,9,25,1.139548,0.340863,1.2437479479166667,121392
43-7,9,28,0.99554,2.724028,1.2145837083333333,514228
43-1,9,35,0.000283,10.918385,1.2697914479166668,14930351
43-4,9,30,0.144911,5.952402,1.2448134375,1346268
43-8,9,31,1.112446,6.245422,1.24583353125,2178308
43-5,9,31,0.399267,7.442161,1.2697920624999999,2178308
44-10,9,30,0.821611,6.316232,1.2031244166666668,1346268
44-2,9,29,0.039128,1.797495,1.2250046354166668,832039
44-6,9,32,0.278233,14.906815,1.2322926354166668,3524577
44-3,9,30,0.100157,7.261783,1.2021007604166667,1346268
44-9,9,29,0.684606,6.316691,1.2020853020833333,832039
44-7,9,32,0.375015,15.075695,1.2312500729166667,3524577
44-5,9,32,0.160242,18.870525,1.2318725104166668,3524577
44-8,9,35,0.567777,25.046507,1.26145734375,14930351
44-1,9,33,0.000246,21.0464,1.2312518020833334,5702886
44-4,9,33,0.140862,23.495065,1.2312599583333332,5702886
45-1,9,27,0.000256,0.116679,1.2979138333333333,317810
45-7,9,25,0.607625,0.681752,1.2031257187500002,121392
45-6,9,27,0.546445,2.593514,1.2322944895833332,317810
45-4,9,27,0.316572,1.203245,1.2020914791666666,317810
45-2,9,29,0.037971,2.856818,1.2604264791666666,832039
45-9,9,28,1.047535,2.327508,1.23391471875,514228
45-3,9,31,0.163155,7.573221,1.2010410520833334,2178308
45-10,9,35,1.116371,34.081442,1.2552047916666669,14930351
45-8,9,35,0.765569,31.05184,1.2010411770833334,14930351
45-5,9,35,0.38829,34.550735,1.2552083958333335,14930351
46-10,9,25,1.143206,0.830113,1.2593755937499997,121392
46-9,9,25,1.090761,0.694941,1.25937375,121392
46-5,9,26,0.247234,0.885496,1.2302228020833335,196417
46-8,9,26,0.967992,0.689176,1.2593754375000001,196417
46-3,9,28,0.099649,2.290754,1.2302090208333334,514228
46-2,9,29,0.028465,3.441764,1.2302172291666669,832039
46-1,9,32,0.000266,10.903943,1.23020821875,3524577
46-7,9,34,0.938585,19.441128,1.2697931770833333,9227464
46-6,9,33,0.623512,14.420106,1.23021,5702886
46-4,9,34,0.150523,19.854159,1.2312527395833333,9227464
47-7,9,25,0.534984,0.947109,1.2593668958333335,121392
