Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-6,9,29,0.479563,3.769542,1.22291675,832039
47-8,9,26,1.15958,3.965178,1.2548389375000002,196417
47-9,9,31,1.266262,11.650279,1.2875016458333335,2178308
47-2,9,33,0.041548,26.042961,1.2479172291666667,5702886
47-7,9,32,0.855816,20.528591,1.2479140104166668,3524577
47-3,9,34,0.072726,30.870935,1.247914520833333,9227464
47-1,9,34,0.000306,34.382928,1.2479166666666668,9227464
47-5,9,35,0.393145,36.596237,1.3072193020833336,14930351
47-10,9,34,1.459214,33.961215,1.2729238854166667,9227464
48-2,9,25,0.029605,0.172453,1.2416666250000001,121392
48-6,9,25,0.378015,0.795747,1.2416600312500001,121392
48-7,9,29,0.566779,4.105802,1.2125015729166668,832039
48-5,9,27,0.14276,0.638347,1.2124971979166668,317810
48-8,9,27,0.80711,1.386921,1.2416679166666666,317810
48-1,9,30,0.000169,6.227658,1.2416661770833333,1346268
48-4,9,35,0.081679,25.957113,1.25521,14930351
48-10,9,32,0.966168,13.708426,1.2302092395833335,3524577
48-3,9,34,0.054904,24.396801,1.2302010208333334,9227464
48-9,9,34,0.864536,23.661271,1.2322927083333333,9227464
49-6,9,26,0.808899,0.719078,1.2302084895833334,196417
49-1,9,28,0.00024,1.636056,1.2302074583333333,514228
49-5,9,25,0.518675,0.45454,1.23020834375,121392
49-7,9,28,0.978417,1.539631,1.2010415625000002,514228
49-2,9,29,0.030228,2.524407,1.2010380104166665,832039
49-10,9,25,1.749662,0.759899,1.2010446979166667,121392
49-3,9,29,0.096362,3.322309,1.2010359791666667,832039
49-4,9,30,0.233801,3.864891,1.2302146979166666,1346268
49-9,9,34,1.652204,10.726265,1.336699208333333,9227464
49-8,9,33,1.574065,9.876046,1.2552073020833332,5702886
50-1,9,27,0.000313,0.136639,1.241666020833333,317810
50-8,9,32,0.958182,14.769342,1.2729155520833335,3524577
50-10,9,29,1.202834,4.120308,1.2145838125,832039
50-5,9,30,0.488196,13.744812,1.2437657291666666,1346268
50-4,9,31,0.334642,10.059558,1.2437499895833335,2178308
50-7,9,31,0.790667,13.16359,1.2458331770833335,2178308
50-2,9,32,0.048652,15.735248,1.24375059375,3524577
50-6,9,35,0.551599,30.305715,1.3010440312499998,14930351
50-3,9,34,0.114733,28.281019,1.24375003125,9227464
50-9,9,34,1.146541,28.261283,1.26875090625,9227464
51-10,9,27,1.66438,2.001645,1.2406256666666668,317810
51-5,9,27,0.320873,0.681709,1.2010310208333335,317810
51-1,9,31,0.00028,9.980069,1.2010487499999998,2178308
51-8,9,28,1.174626,3.010788,1.24062446875,514228
51-6,9,30,0.600592,8.555997,1.2010411354166666,1346268
51-2,9,32,0.025727,16.707728,1.2593734583333331,3524577
51-4,9,35,0.269951,30.616798,1.28610984375,14930351
51-7,9,33,0.687353,22.991822,1.2593699583333335,5702886
51-3,9,34,0.168054,27.544409,1.2593808958333332,9227464
51-9,9,34,1.46655,27.625682,1.2552087708333335,9227464
