Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-7,9,25,0.488321,0.994291,1.2688646041666667,121392
47-1,9,27,0.000255,0.278643,1.2552199166666667,317810
47-5,9,28,0.247757,3.921982,1.2302099583333335,514228
47-4,9,30,0.13581,4.350981,1.2593750729166666,1346268
47-10,9,29,2.25264,4.34354,1.25937546875,832039
47-8,9,28,0.733351,4.749807,1.2593682395833334,514228
47-6,9,35,0.299604,30.879882,1.2852233124999999,14930351
47-2,9,34,0.039194,25.605443,1.2950567291666668,9227464
47-3,9,34,0.08498,25.915145,1.2593743854166666,9227464
47-9,9,34,1.445934,28.548102,1.2673326458333334,9227464
48-5,9,26,0.20624,0.505709,1.2354305208333336,196417
48-6,9,28,0.270875,3.488525,1.23020928125,514228
48-1,9,30,0.000281,5.132108,1.25833309375,1346268
48-9,9,29,1.214742,6.122064,1.2593720104166666,832039
48-3,9,32,0.145263,14.188618,1.2885271666666667,3524577
48-7,9,33,0.33714,22.614419,1.2593731770833334,5702886
48-8,9,33,0.763276,23.908004,1.25937484375,5702886
48-10,9,35,1.348848,38.640464,1.2552083541666668,14930351
48-4,9,34,0.174239,32.20038,1.2882252812500001,9227464
48-2,9,35,0.028422,39.413809,1.2687499583333333,14930351
49-4,9,26,0.184808,0.969888,1.2302097708333333,196417
49-9,9,26,1.170249,0.686816,1.2302099479166666,196417
49-10,9,27,1.414385,1.509692,1.230205177083333,317810
49-8,9,25,0.936263,0.667389,1.2302176458333336,121392
49-6,9,28,0.505341,3.425509,1.2885499166666667,514228
49-1,9,30,0.000257,4.23648,1.2593753645833332,1346268
49-2,9,31,0.042409,7.984504,1.3135401354166665,2178308
49-7,9,35,0.632306,21.50631,1.297915125,14930351
49-5,9,33,0.444226,15.831675,1.2885408541666667,5702886
49-3,9,34,0.138965,20.446285,1.2843748020833334,9227464
50-3,9,27,0.097748,1.115612,1.2593740520833332,317810
50-4,9,26,0.163887,0.690497,1.2551987812499998,196417
50-7,9,30,0.880308,4.800078,1.2885414374999997,1346268
50-9,9,29,1.03204,2.647461,1.2593737083333336,832039
50-5,9,31,0.443756,9.763452,1.2885617291666667,2178308
50-6,9,32,0.499911,13.737628,1.2593755625,3524577
50-1,9,32,0.000285,18.138928,1.2906388958333335,3524577
50-10,9,35,1.0931,25.737352,1.25520840625,14930351
50-8,9,33,1.011164,21.584227,1.2593829895833335,5702886
50-2,9,34,0.021424,25.046102,1.2982926979166667,9227464
51-7,9,26,0.7562,0.942845,1.2447902083333333,196417
51-4,9,29,0.141121,3.358401,1.2302265729166668,832039
51-2,9,30,0.04443,6.465224,1.2593747604166667,1346268
51-8,9,31,1.163102,11.324733,1.288543125,2178308
51-6,9,32,0.553148,16.802812,1.2593752812499999,3524577
51-1,9,33,0.000297,23.488216,1.25937578125,5702886
51-3,9,33,0.100439,23.715668,1.2594027916666666,5702886
51-5,9,35,0.22256,32.95474,1.2970829791666667,14930351
51-9,9,33,1.640611,25.827511,1.2593753020833336,5702886
51-10,9,34,2.142574,29.735352,1.2593757916666666,9227464
