Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
21-2,1,30,0.038296,1.030825,1.3835298645833336,1346268
21-1,1,29,0.000225,0.810588,1.4449902083333335,832039
22-1,1,30,0.000217,1.684734,1.4255652291666665,1346268
22-2,1,35,0.036877,5.016536,1.3987269062499996,14930351
23-2,1,31,0.0316,0.604764,1.4837620520833334,2178308
23-1,1,26,0.000285,0.096988,1.327265239583333,196417
24-2,1,28,0.033649,0.139462,1.323650614583334,514228
24-1,1,25,0.000219,0.040322,1.4015482187500004,121392
25-1,1,26,0.0002,0.126127,1.335491375,196417
25-2,1,35,0.021148,3.67957,1.4624654270833333,14930351
26-1,1,25,0.000132,0.029009,1.5024534895833337,121392
26-2,1,32,0.035902,0.839396,1.4950436041666668,3524577
27-1,1,31,0.000158,1.480555,1.4201048125,2178308
27-2,1,29,0.050135,1.08034,1.3985773020833336,832039
28-1,1,29,0.000166,0.979043,1.4304112395833335,832039
28-2,1,33,0.023417,2.223008,1.485737802083333,5702886
29-1,1,32,0.00023,4.862728,1.4759058437500001,3524577
29-2,1,35,0.024152,7.681692,1.349355145833333,14930351
30-1,1,31,0.000211,2.104636,1.4187612604166668,2178308
30-2,1,30,0.029988,1.812156,1.4438300937500002,1346268
31-1,1,30,0.000277,1.704245,1.4191683229166672,1346268
31-2,1,35,0.030101,5.039034,1.364387927083333,14930351
32-1,1,33,0.000315,7.89735,1.3902796770833332,5702886
32-2,1,33,0.038383,7.904908,1.4184546666666669,5702886
33-1,1,30,0.000281,0.494284,1.4304861770833333,1346268
33-2,1,26,0.034542,0.159674,1.452007645833333,196417
34-1,1,32,0.000248,4.488108,1.5042550104166668,3524577
34-2,1,35,0.037039,7.361884,1.3811998229166667,14930351
35-1,1,25,0.000316,0.040747,1.496650468749999,121392
35-2,1,33,0.033089,1.384365,1.4993689583333334,5702886
36-2,1,32,0.050729,2.173652,1.3865145000000003,3524577
36-1,1,31,0.000276,1.587874,1.425044364583333,2178308
37-2,1,31,0.034277,3.001003,1.4330133541666672,2178308
37-1,1,35,0.000157,6.188018,1.3209508333333335,14930351
38-2,1,27,0.02514,0.38223,1.4633952604166671,317810
38-1,1,28,0.000365,0.45455,1.4321096458333333,514228
39-2,1,31,0.022016,1.470861,1.5043958750000002,2178308
39-1,1,34,0.000139,3.501661,1.4479768750000004,9227464
40-2,1,31,0.029865,0.603984,1.4533253645833335,2178308
40-1,1,26,0.000302,0.104871,1.3918827187499998,196417
41-1,1,26,0.000178,0.070569,1.508726083333333,196417
41-2,1,32,0.037522,0.885482,1.527767,3524577
42-1,1,26,0.000225,0.103662,1.381174447916667,196417
42-2,1,35,0.028821,3.660939,1.502691822916667,14930351
43-2,1,31,0.030797,2.872085,1.3974730937500002,2178308
43-1,1,31,0.000253,2.790706,1.3845427916666668,2178308
44-2,1,29,0.030044,1.062368,1.5237401458333333,832039
44-1,1,33,0.000206,2.132631,1.5715262499999998,5702886
45-2,1,30,0.027993,0.482723,1.56691403125,1346268
45-1,1,27,0.000197,0.174457,1.5162464375000002,317810
46-1,1,30,0.000197,1.611645,1.4543866666666665,1346268
46-2,1,34,0.040174,3.588398,1.4330247395833338,9227464
47-1,1,26,0.000298,0.118438,1.4881608125,196417
47-2,1,35,0.022999,3.694253,1.4315533437499999,14930351
48-2,1,32,0.021483,2.24729,1.5514623437499995,3524577
48-1,1,30,0.000272,1.729624,1.3854902812499996,1346268
49-1,1,32,0.000326,1.203914,1.3747982916666668,3524577
49-2,1,27,0.029192,0.343654,1.4249552708333333,317810
50-1,1,28,0.000203,0.19983,1.4474066979166667,514228
50-2,1,25,0.045319,0.080995,1.4851112604166665,121392
51-1,1,33,0.000157,7.799892,2.5790692395833323,5702886
51-2,1,34,0.02083,8.651208,2.4474504375,9227464
